67.6979 0.091742 8.22787 0.00557508 150.523 0.149834 12.2688 0.00610629 816.309 3.62804 309.024 0.0833095 13.2184 0.0937682 51.3752 1.22322 123.192 0.121354 36.6012 0.239216 372.35 2.02364 286.319 0.143163 22.3279 0.152161 81.7156 1.06124 1522512122
67.8327 0.0924711 8.23606 0.00561379 150.682 0.14373 12.2753 0.00585447 752.122 3.32797 309.277 0.0819204 13.1319 0.0922272 39.4267 0.938731 123.077 0.118523 37.0359 0.215136 463.891 2.52115 286.49 0.143421 22.3978 0.152764 66.748 0.866857 1522514602
67.8671 0.0945304 8.23815 0.00573736 150.451 0.148289 12.2659 0.0060448 780.232 3.4677 309.379 0.0815502 13.0489 0.091565 41.7357 0.993708 123.299 0.117415 36.3046 0.211162 371.674 2.01997 286.623 0.142015 22.3102 0.153088 82.8297 1.07571 1522517153
67.8436 0.0937682 8.23672 0.00569208 150.622 0.146794 12.2728 0.00598046 738.975 3.28433 309.822 0.0827328 13.1924 0.0948262 64.7114 1.54075 123.059 0.119709 37.1058 0.217179 395.096 2.14726 287.159 0.141539 22.3786 0.153125 73.366 0.952805 1522519594
67.7485 0.0934969 8.23095 0.0056796 150.516 0.151841 12.2685 0.00618823 817.426 3.5852 310.099 0.0811635 13.0179 0.090874 38.6165 0.91944 123.006 0.120549 37.1628 0.220639 396.714 2.15605 287.23 0.144096 22.6093 0.155993 92.4623 1.20081 1522522017
67.7074 0.0922084 8.22845 0.00560302 150.597 0.147438 12.2718 0.00600717 841.847 3.69231 310.714 0.0808164 12.9525 0.0894675 46.8028 1.11435 123.003 0.123702 37.1376 0.243305 392.819 2.13488 287.499 0.141108 22.2989 0.150583 102.032 1.32509 1522524525
67.8482 0.0937104 8.237 0.00568838 150.684 0.146738 12.2753 0.00597693 790.122 3.51165 310.819 0.083222 13.212 0.0947778 50.1275 1.19351 123 0.124162 36.9213 0.245115 429.108 2.33211 288.032 0.139824 22.2647 0.151382 83.2847 1.08162 1522527032
67.8317 0.0958509 8.236 0.00581902 150.668 0.152424 12.2747 0.00620887 709.874 3.155 311.012 0.0815221 13.0938 0.0910886 40.0722 0.9541 123.226 0.121608 36.4677 0.241843 379.37 2.06179 288.19 0.142006 22.5482 0.154741 80.3863 1.04398 1522529503
67.8541 0.0903943 8.23736 0.00548685 150.783 0.144454 12.2794 0.00588196 781.058 3.42569 311.158 0.0829725 13.1274 0.0923968 36.3837 0.866278 123.199 0.122986 36.6709 0.242769 395.427 2.14906 288.447 0.141616 22.4729 0.151492 59.8147 0.776814 1522531973
67.8626 0.0956852 8.23788 0.00580764 150.512 0.150338 12.2684 0.00612706 738.347 3.28154 311.246 0.0813535 13.0568 0.091542 50.8719 1.21124 123.222 0.122745 36.7666 0.24162 446.034 2.4241 288.561 0.14056 22.3778 0.151193 59.5204 0.772992 1522534482
67.8317 0.093612 8.236 0.0056831 150.636 0.149068 12.2734 0.00607282 846.35 3.71206 311.29 0.0816984 13.1107 0.0922589 44.6308 1.06264 123.242 0.122484 36.886 0.242224 333.965 1.81503 288.321 0.14141 22.4805 0.152979 68.2683 0.886602 1522536879
67.8239 0.0960981 8.23553 0.00583436 150.514 0.154414 12.2684 0.00629314 777.395 3.45509 311.116 0.0820902 13.1109 0.0922805 40.3736 0.961275 123.425 0.119178 36.6642 0.215854 441.103 2.3973 288.721 0.140906 22.4429 0.152774 72.488 0.941402 1522539338
67.6354 0.0920615 8.22407 0.00559707 150.846 0.149309 12.2819 0.00607842 833.909 3.6575 311.221 0.0829785 13.1916 0.0948869 45.4121 1.08124 123.386 0.122859 36.9896 0.241528 345.517 1.87781 288.118 0.146454 22.874 0.160977 89.4233 1.16134 1522541818
67.9079 0.0933397 8.24063 0.00566339 150.754 0.151857 12.2782 0.00618401 819.402 3.6097 310.97 0.0821301 13.1091 0.0930078 48.4254 1.15299 123.143 0.122728 36.9707 0.244327 348.032 1.89148 288.374 0.139774 22.2678 0.151513 79.2394 1.02908 1522544277
67.7609 0.0928058 8.2317 0.0056371 150.616 0.1509 12.2726 0.00614788 806.907 3.53906 311.123 0.0821129 13.073 0.0929068 37.016 0.881333 123.292 0.122221 36.6034 0.241397 385.541 2.09533 288.252 0.141434 22.3997 0.150799 75.5151 0.980715 1522546760
67.8266 0.092245 8.23569 0.00560032 150.887 0.145537 12.2836 0.00592402 812.117 3.57761 311.006 0.0809177 12.9657 0.090193 35.4326 0.843634 123.308 0.120336 37.3429 0.219146 414.101 2.25055 288.227 0.13962 22.1982 0.148946 84.4995 1.0974 1522549248
67.9387 0.0932618 8.2425 0.00565738 150.651 0.152144 12.274 0.0061978 814.206 3.60268 311.211 0.0833792 13.2121 0.0950701 43.7933 1.0427 123.317 0.119455 36.9575 0.217704 318.745 1.73231 288.195 0.142967 22.5287 0.155486 75.3739 0.978881 1522551655
67.6491 0.0931734 8.22491 0.0056641 150.561 0.149368 12.2703 0.00608656 855.662 3.80294 310.714 0.0836014 13.2274 0.0948118 37.7784 0.899485 123.232 0.124009 36.9895 0.245583 392.081 2.13088 287.537 0.142256 22.4445 0.154013 97.5467 1.26684 1522554138
67.7837 0.0912782 8.23308 0.00554338 150.865 0.147655 12.2827 0.0060107 817.802 3.61859 310.527 0.0844442 13.2941 0.0963665 43.7053 1.0406 123.165 0.118445 36.7368 0.214943 405.681 2.20479 287.648 0.14115 22.3072 0.151316 74.4059 0.96631 1522556649
67.8379 0.070278 8.23638 0.00426632 150.737 0.0940255 12.2775 0.00382918 858.463 3.76519 310.542 0.0814414 13.0284 0.0917005 56.6703 1.34929 123.13 0.123293 37.1531 0.246273 391.667 2.12862 287.551 0.144562 22.6933 0.157787 72.8879 0.946597 1522559066
67.8923 0.0928538 8.23968 0.00563455 150.839 0.145432 12.2817 0.00592071 677.346 3.01043 310.195 0.0814099 13.0344 0.0919189 54.7686 1.30401 123.535 0.120765 36.416 0.236842 372.54 2.02467 287.295 0.142404 22.4635 0.154401 59.3037 0.770178 1522561551
67.7814 0.0936651 8.23294 0.00568843 150.468 0.147706 12.2665 0.0060207 819.46 3.60995 310.277 0.0807957 12.9356 0.0889129 36.8738 0.877948 123.351 0.123012 36.8625 0.242061 416.607 2.26417 287.209 0.142754 22.4297 0.150577 79.0431 1.02653 1522564117
67.8141 0.0941597 8.23493 0.00571709 150.809 0.146173 12.2804 0.00595146 797.153 3.51169 310.285 0.0829832 13.1874 0.0941915 41.1465 0.97968 123.402 0.117625 36.6979 0.21386 477.772 2.59659 287.024 0.14468 22.5394 0.156298 83.5008 1.08443 1522566576
67.7549 0.0924172 8.23134 0.00561374 150.369 0.151113 12.2625 0.00616158 811.329 3.55846 310.578 0.0831557 13.1799 0.0944496 55.1342 1.31272 123.103 0.123463 36.9509 0.242623 462.537 2.51379 287.123 0.140009 22.1595 0.148992 72.5156 0.941761 1522569041
67.8739 0.0927167 8.23856 0.00562699 150.246 0.154553 12.2575 0.00630442 822.072 3.57423 310.698 0.0818271 13.0572 0.0921438 44.5873 1.0616 123.309 0.117556 36.5028 0.213869 462.432 2.51322 287.342 0.141925 22.4049 0.152206 72.5324 0.941979 1522571543
67.6841 0.0929005 8.22703 0.00564605 150.756 0.143041 12.2783 0.00582497 702.408 3.12182 310.743 0.0822233 13.0538 0.0920535 57.3613 1.36574 123.19 0.122963 36.9975 0.243791 469.948 2.55406 287.188 0.142493 22.431 0.154141 80.8384 1.04985 1522574063
67.7344 0.0931655 8.23009 0.00566006 150.788 0.146316 12.2796 0.0059577 772.516 3.41821 310.554 0.0822834 13.1462 0.0932712 41.0339 0.976997 123.127 0.120367 37.1051 0.220098 439.64 2.38935 287.403 0.140098 22.2033 0.1492 73.944 0.960312 1522576495
67.7471 0.0926433 8.23086 0.0056278 150.928 0.150052 12.2853 0.00610697 775.742 3.41737 310.178 0.0813115 13.0378 0.0917218 42.2517 1.00599 123.407 0.116447 36.2159 0.209307 383.76 2.08565 286.998 0.140654 22.2042 0.149341 76.0116 0.987164 1522578979
67.9416 0.0708884 8.24267 0.00430009 150.506 0.0948184 12.2681 0.00386443 865.455 3.76285 310.575 0.0809251 13.0078 0.090997 53.3503 1.27024 123.014 0.120352 37.4043 0.220026 371.81 2.0207 287.168 0.139932 22.2122 0.150061 61.3491 0.796742 1522581464
67.7661 0.0918913 8.23201 0.00558134 150.549 0.14873 12.2698 0.00606078 711.089 3.14641 311.31 0.0838668 13.2132 0.09419 52.3646 1.24678 123.22 0.121458 36.9 0.240372 442.949 2.40733 287.675 0.140279 22.2455 0.15181 103.462 1.34366 1522583899
67.6881 0.0948086 8.22728 0.00576185 150.582 0.151157 12.2712 0.00615903 831.398 3.67875 311.853 0.0820256 13.1005 0.0930138 42.581 1.01383 123.056 0.118089 36.9325 0.213652 404.827 2.20014 288.359 0.140279 22.3606 0.150966 113.782 1.47769 1522586365
67.8398 0.0937653 8.23649 0.00569206 150.629 0.151606 12.2731 0.00617636 751.149 3.32367 312.121 0.0813729 13.0146 0.0911249 37.0281 0.881622 123.157 0.118224 36.4981 0.213464 360.49 1.95918 288.971 0.140412 22.3361 0.151354 70.0546 0.9098 1522588855
67.6966 0.0937826 8.22779 0.00569914 150.698 0.149282 12.2759 0.00608028 742.631 3.30058 312.725 0.0815207 13.0127 0.091441 35.0939 0.83557 123.215 0.122539 37.0002 0.243575 403.494 2.1929 289.082 0.142931 22.6202 0.157271 92.893 1.2064 1522591290
67.8139 0.0704804 8.23492 0.00427936 150.796 0.0950103 12.2799 0.00386853 901.491 3.95391 312.7 0.0840972 13.245 0.0959246 57.9978 1.3809 123.375 0.121459 36.5035 0.238789 463.271 2.51778 289.469 0.141068 22.4047 0.153116 100.98 1.31143 1522593804
67.7086 0.0928816 8.22852 0.00564388 150.712 0.151924 12.2765 0.0061876 797.885 3.53046 313.062 0.0833427 13.1113 0.0927791 40.4916 0.964086 123.366 0.117815 36.6574 0.21354 430.993 2.34235 289.833 0.137575 22.1016 0.148985 94.7123 1.23003 1522596261
67.9361 0.0946469 8.24234 0.00574151 150.912 0.147992 12.2846 0.00602347 739.697 3.31703 313.418 0.0828235 13.0926 0.0937241 65.4981 1.55948 123.595 0.119113 36.9487 0.213033 360.937 1.96161 289.729 0.138417 22.1556 0.147884 76.0545 0.987721 1522598714
67.7228 0.0943631 8.22938 0.0057333 150.849 0.151954 12.2821 0.00618602 699.667 3.10963 313.566 0.0832932 13.1468 0.0947591 68.1991 1.62379 123.404 0.124348 37.3411 0.244819 388.989 2.11407 290.376 0.140873 22.4679 0.15308 84.2318 1.09392 1522601263
67.8834 0.0712416 8.23914 0.00432337 150.575 0.0957673 12.2709 0.00390222 757.485 3.33694 313.681 0.0830131 13.1689 0.0940072 36.2674 0.863509 123.454 0.120896 37.261 0.219481 393.42 2.13815 290.476 0.140876 22.4341 0.152795 105.189 1.36609 1522603715
67.8852 0.0948497 8.23925 0.00575597 150.736 0.148915 12.2775 0.00606458 729.986 3.27348 313.724 0.0819976 13.1113 0.0915044 36.7921 0.876003 123.471 0.119345 36.7143 0.217296 445.202 2.41957 290.706 0.142649 22.6832 0.157878 86.8787 1.12829 1522606119
67.8227 0.0711349 8.23546 0.00431882 150.786 0.0943897 12.2795 0.00384338 710.857 3.13153 313.844 0.0826802 13.185 0.0937741 37.3904 0.890248 123.707 0.117909 36.6482 0.2147 432.905 2.35275 290.751 0.143597 22.7449 0.15769 80.2641 1.04239 1522608572
67.8384 0.0937105 8.23641 0.00568879 150.722 0.151717 12.2769 0.00617899 785.054 3.45839 314.269 0.0819866 13.0739 0.0919213 32.7341 0.779384 123.721 0.123967 36.8805 0.243518 503.744 2.73774 291.21 0.146568 22.9797 0.161892 90.4632 1.17485 1522611025
67.7697 0.0950785 8.23224 0.00577477 150.698 0.153276 12.2759 0.00624297 821.334 3.65037 314.311 0.0841922 13.2825 0.0965351 39.1762 0.932767 123.431 0.124409 37.0982 0.247324 399.858 2.17314 291.493 0.144359 22.7039 0.158548 80.2596 1.04233 1522613484
67.8619 0.095706 8.23784 0.00580893 150.671 0.151 12.2748 0.00615081 723.849 3.21711 314.673 0.0810275 12.9581 0.0907425 44.0755 1.04942 123.616 0.120084 37.5425 0.217529 386.618 2.10119 291.459 0.141714 22.4621 0.151867 102.184 1.32706 1522615901
67.784 0.0948979 8.23311 0.00576319 150.655 0.154534 12.2742 0.00629509 786.211 3.44829 314.269 0.0819112 13.0798 0.092558 39.0237 0.929135 123.946 0.118802 36.9127 0.213752 411.381 2.23577 291.175 0.141022 22.4279 0.152927 70.397 0.914247 1522618409
67.9599 0.0922606 8.24378 0.00559577 150.787 0.153703 12.2795 0.00625851 832.072 3.64944 314.163 0.0835454 13.2027 0.0947876 38.5142 0.917005 123.856 0.120084 36.9633 0.218832 456.114 2.47888 291.129 0.140724 22.347 0.15273 84.2985 1.09479 1522620907
67.875 0.0929858 8.23863 0.00564328 150.967 0.152511 12.2869 0.00620625 756.612 3.31848 313.946 0.0823331 13.0733 0.0926303 34.1942 0.814148 123.929 0.123026 37.148 0.243904 445.886 2.4233 290.888 0.144005 22.6709 0.159245 71.1763 0.924368 1522623372
67.9842 0.0928552 8.24525 0.00563083 151.064 0.143688 12.2908 0.00584535 734.8 3.23701 313.667 0.0817085 13.1126 0.0926207 50.0238 1.19104 123.86 0.123199 36.8589 0.241632 428.496 2.32878 290.91 0.138846 22.3134 0.150658 70.4261 0.914624 1522625896
67.7543 0.0903547 8.2313 0.00548849 150.985 0.150031 12.2876 0.00610499 869.091 3.8118 313.896 0.0841444 13.1829 0.0941274 45.0383 1.07234 123.99 0.119744 36.9387 0.214897 421.79 2.29234 291.08 0.14343 22.6606 0.158902 98.9012 1.28443 1522628354
67.8563 0.0965557 8.23749 0.00586075 150.787 0.153423 12.2796 0.0062471 806.343 3.55217 313.939 0.0823801 13.0769 0.0927925 43.735 1.04131 123.782 0.119378 36.9324 0.218459 411.061 2.23403 290.848 0.143413 22.6384 0.156137 89.5325 1.16276 1522630821
67.8567 0.0944271 8.23752 0.00573153 150.833 0.152836 12.2814 0.00622227 737.134 3.27615 314.136 0.0832826 13.1869 0.0950453 68.4255 1.62918 123.884 0.123868 37.0842 0.244222 422.211 2.29462 290.977 0.142288 22.5354 0.154886 57.4593 0.746225 1522633240
67.8195 0.0949563 8.23526 0.00576523 150.826 0.152989 12.2811 0.00622861 783.352 3.46616 314.29 0.0819116 13.0611 0.0931354 43.4597 1.03475 123.794 0.120146 37.0289 0.219305 402.499 2.1875 291.076 0.140199 22.3505 0.151823 84.717 1.10022 1522635773
68.1772 0.0716773 8.25695 0.00434042 150.923 0.0940194 12.2851 0.00382657 771.877 3.38542 314.204 0.084167 13.1781 0.094548 57.0973 1.35946 123.739 0.120731 37.1428 0.219387 397.538 2.16053 291.137 0.141848 22.4866 0.15543 72.0062 0.935145 1522638255
67.7404 0.070541 8.23046 0.00428536 150.849 0.0957013 12.2821 0.00389598 718.811 3.18058 314.215 0.0844887 13.3359 0.0975101 56.2265 1.33873 123.646 0.123502 37.0573 0.244282 368.45 2.00244 291.07 0.140393 22.3987 0.152158 66.2074 0.859836 1522640794
67.8333 0.0945085 8.2361 0.00573746 150.645 0.148162 12.2737 0.00603574 804.571 3.54437 314.11 0.0824742 13.0571 0.0915472 53.1579 1.26566 123.772 0.120896 37.2774 0.220405 396.844 2.15676 291.123 0.140213 22.3786 0.152328 83.4376 1.08361 1522643297
67.8889 0.0951463 8.23947 0.00577381 150.829 0.153164 12.2813 0.00623569 818.449 3.63755 314.123 0.0813999 13.0011 0.0910762 49.4175 1.17661 123.695 0.124364 37.3566 0.245219 400.69 2.17766 291.116 0.143007 22.6035 0.157894 71.51 0.928702 1522645764
67.8432 0.0934277 8.2367 0.00567143 150.955 0.147697 12.2864 0.00601062 828.06 3.64784 313.883 0.082509 13.1094 0.0934513 44.7797 1.06618 123.626 0.123663 37.2038 0.243162 405.705 2.20492 290.695 0.143509 22.7185 0.157979 73.0376 0.94854 1522648300
67.842 0.0713366 8.23663 0.00433045 151.081 0.0955279 12.2915 0.00388594 833.897 3.65744 313.775 0.0821593 13.1049 0.0927169 44.4323 1.05791 123.714 0.124228 37.1492 0.246221 449.596 2.44346 290.805 0.141249 22.4829 0.153823 73.7626 0.957956 1522650760
67.9717 0.0952641 8.2445 0.00577743 150.83 0.15557 12.2813 0.00633362 673.935 3.00864 313.902 0.0811521 12.97 0.0901182 42.8179 1.01947 123.768 0.12388 37.3799 0.246134 397.894 2.16247 290.83 0.140228 22.3662 0.153041 84.3871 1.09594 1522653210
67.8546 0.0931187 8.23739 0.0056522 150.761 0.151898 12.2785 0.00618554 827.18 3.66009 313.882 0.0819093 13.0585 0.0929793 72.3411 1.72241 123.52 0.119463 36.839 0.217181 421.12 2.28869 290.819 0.14076 22.3999 0.152052 80.9988 1.05193 1522655688
67.7666 0.0919258 8.23205 0.00558341 151.063 0.148676 12.2908 0.00604826 695.27 3.06286 313.97 0.0827348 13.1329 0.0930289 33.625 0.800595 123.915 0.118521 36.9034 0.213503 396.601 2.15544 290.666 0.141824 22.4784 0.155185 81.4294 1.05752 1522658216
67.685 0.094156 8.22709 0.00572231 150.789 0.150993 12.2796 0.00614811 824.887 3.64994 313.588 0.0836044 13.2185 0.0951911 53.3278 1.26971 123.783 0.123873 37.0703 0.245998 389.594 2.11736 290.68 0.140636 22.3495 0.151702 67.5948 0.877854 1522660704
68.0055 0.0940835 8.24655 0.00570442 150.881 0.151699 12.2834 0.00617496 848.493 3.72146 313.494 0.0821004 13.0595 0.0917784 43.8602 1.04429 123.7 0.1239 37.0669 0.243422 438.564 2.3835 290.36 0.142131 22.5675 0.15701 89.2831 1.15952 1522663102
67.9422 0.0948031 8.24271 0.00575073 150.873 0.151406 12.2831 0.00616319 803.245 3.53853 313.618 0.081986 13.0741 0.093285 46.5584 1.10853 123.848 0.119526 37.1624 0.216102 458.053 2.48942 290.688 0.140492 22.3968 0.151575 79.8372 1.03685 1522665567
68.0054 0.0943228 8.24654 0.00571893 150.796 0.151889 12.2799 0.00618447 852.771 3.72389 313.421 0.0808514 12.9613 0.0909879 46.2462 1.1011 123.756 0.118452 36.8205 0.21375 418.33 2.27353 290.455 0.141067 22.4567 0.153997 58.7423 0.762887 1522668063
67.9957 0.0938886 8.24595 0.00569301 150.626 0.150951 12.273 0.00614973 825.486 3.60474 313.568 0.0829612 13.129 0.0926129 42.5813 1.01384 123.621 0.120796 37.1233 0.220732 439.83 2.39038 290.498 0.142465 22.5964 0.155837 69.7194 0.905447 1522670469
67.9101 0.0942193 8.24076 0.00571667 150.945 0.147778 12.286 0.0060141 836.545 3.71798 313.974 0.0831806 13.1282 0.0939116 40.8598 0.972853 123.645 0.119505 37.0164 0.217556 408.222 2.2186 290.724 0.14316 22.5698 0.156547 96.3894 1.25181 1522672890
67.8055 0.0959919 8.23441 0.00582871 150.885 0.153328 12.2835 0.0062412 716.162 3.16886 313.933 0.0830152 13.1928 0.0935298 49.455 1.1775 123.917 0.118725 36.7778 0.213293 369.812 2.00985 290.801 0.141507 22.4969 0.154712 70.6935 0.918097 1522675305
67.8278 0.0942227 8.23577 0.00572033 150.907 0.149411 12.2844 0.00608131 897.587 3.98927 314.055 0.0819549 13.0657 0.0922535 54.0093 1.28594 123.872 0.117195 36.5907 0.211551 384.914 2.09192 290.854 0.140369 22.3828 0.15418 92.0447 1.19539 1522677711
67.8996 0.094379 8.24012 0.0057268 150.794 0.152947 12.2798 0.00622756 742.779 3.30124 314.189 0.0842334 13.2063 0.0950733 36.1435 0.86056 123.866 0.119115 37.1998 0.214934 383.929 2.08657 290.964 0.143499 22.6816 0.159017 85.9674 1.11646 1522680122
67.805 0.094522 8.23438 0.00573947 150.725 0.155721 12.277 0.00634196 759.944 3.33309 314.148 0.0836561 13.2887 0.0950904 36.4232 0.86722 123.67 0.123027 37.001 0.24264 408.081 2.21783 290.837 0.142557 22.6783 0.155504 88.4168 1.14827 1522682561
68.0195 0.0710403 8.24739 0.00430683 150.827 0.0940226 12.2812 0.00382792 763.695 3.33491 314.422 0.0826722 13.0741 0.0929252 33.0803 0.787627 123.695 0.119777 37.0667 0.21737 410.572 2.23137 291.318 0.143978 22.6882 0.1583 86.4105 1.12221 1522684956
67.839 0.0705954 8.23644 0.00428555 150.967 0.0954783 12.2869 0.00388538 755.943 3.33014 314.632 0.0816081 13.0033 0.0918009 54.208 1.29067 123.874 0.118528 36.771 0.2141 449.165 2.44111 291.43 0.14249 22.538 0.155957 68.5989 0.890895 1522687406
67.9923 0.0969625 8.24574 0.00587955 150.976 0.150241 12.2872 0.00611372 804.679 3.60843 314.855 0.0850258 13.3531 0.0978079 51.3939 1.22366 123.714 0.122898 37.0197 0.242874 400.125 2.17459 291.515 0.146789 22.9472 0.163817 86.2624 1.12029 1522689829
67.802 0.0961523 8.2342 0.00583859 150.798 0.154594 12.28 0.00629453 710.676 3.13073 315.108 0.083832 13.2442 0.0959097 49.837 1.1866 123.826 0.122843 37.018 0.24261 432.222 2.34903 291.904 0.143356 22.5622 0.155736 63.3864 0.823201 1522692236
67.8184 0.0943372 8.23519 0.00572768 151.165 0.146561 12.2949 0.00596024 732.046 3.22487 315.438 0.0819999 13.0319 0.0909158 52.2011 1.24288 123.608 0.120857 37.3052 0.220905 413.856 2.24922 292.298 0.14408 22.6524 0.158939 91.7054 1.19098 1522694670
67.8432 0.0926451 8.2367 0.00562392 150.927 0.146491 12.2852 0.00596209 756.226 3.31678 315.494 0.0818212 13.0208 0.0916921 42.0383 1.00091 123.813 0.123598 37.076 0.244768 435.923 2.36915 292.114 0.144034 22.6356 0.156313 67.3091 0.874144 1522697145
67.7737 0.0929084 8.23248 0.0056428 151.138 0.150772 12.2938 0.006132 655.202 2.87369 316.006 0.0817051 13.0156 0.0915045 38.9652 0.927744 124.095 0.119683 37.126 0.215445 420.84 2.28717 292.708 0.145704 22.7283 0.160026 96.8303 1.25754 1522699537
67.7159 0.0935056 8.22896 0.00568149 150.932 0.151923 12.2855 0.00618306 699.072 3.09324 315.982 0.0839089 13.2315 0.094492 37.0858 0.882995 123.984 0.119457 36.8914 0.215525 436.287 2.37113 292.795 0.146077 22.7275 0.159618 86.1726 1.11913 1522701984
67.7301 0.0941643 8.22983 0.00572092 151.005 0.148723 12.2884 0.00605136 724.276 3.19064 315.858 0.0817574 13.0621 0.0926948 52.2392 1.24379 123.845 0.119863 37.2151 0.217299 388.367 2.11069 292.609 0.142902 22.5719 0.157022 97.0698 1.26065 1522704440
67.7123 0.0940886 8.22875 0.00571707 150.852 0.152597 12.2822 0.00621214 760.728 3.33652 315.828 0.0828497 13.1384 0.0935075 37.2768 0.887542 123.926 0.124059 37.2181 0.244295 407.303 2.2136 292.509 0.141984 22.3925 0.154695 93.1183 1.20933 1522706906
68.0139 0.0937764 8.24705 0.00568545 151.147 0.147563 12.2942 0.00600134 804.502 3.51311 315.385 0.0835754 13.2355 0.0957088 46.3641 1.10391 124.214 0.123511 36.9774 0.241755 357.093 1.94072 292.332 0.14415 22.6594 0.157769 82.5514 1.0721 1522709421
67.8537 0.0947378 8.23734 0.00575051 151.032 0.151456 12.2895 0.00616199 811.642 3.59134 314.947 0.0833405 13.1666 0.0942135 45.2102 1.07643 123.906 0.120953 37.6283 0.220394 398.608 2.16635 291.971 0.143383 22.5697 0.158386 83.0388 1.07843 1522711872
68.0013 0.0932573 8.24629 0.0056545 151.077 0.148581 12.2913 0.00604414 784.709 3.42668 315.322 0.0829485 13.1796 0.0934846 45.103 1.07388 123.933 0.123636 36.948 0.242863 432.114 2.34844 292.058 0.145081 22.7525 0.159087 83.3938 1.08304 1522714311
