68.6259 0.102097 20.1537 0.223174 150.643 0.123058 27.2984 0.181191 313.97 0.0827348 13.1329 0.0930289 121.033 0.196364 29.4622 0.442913 290.666 0.141824 22.4784 0.155185 70965416
68.5218 0.111649 21.325 0.262677 150.27 0.121787 27.4377 0.182749 313.588 0.0836044 13.2185 0.0951911 121.285 0.209384 30.3223 0.47922 290.68 0.140636 22.3495 0.151702 70967904
68.6621 0.108183 20.9582 0.250859 150.514 0.123015 27.1815 0.179078 313.494 0.0821004 13.0595 0.0917784 120.694 0.194059 29.3387 0.432539 290.36 0.142131 22.5675 0.15701 70970302
68.636 0.109632 20.9347 0.248245 150.652 0.121412 27.1123 0.178312 313.618 0.081986 13.0741 0.093285 121.072 0.196608 29.4505 0.44009 290.688 0.140492 22.3968 0.151575 70972767
68.6271 0.107242 20.6842 0.239355 150.762 0.121636 26.8835 0.172253 313.421 0.0808514 12.9613 0.0909879 120.902 0.189417 28.9235 0.41497 290.455 0.141067 22.4567 0.153997 70975263
68.8339 0.103341 20.3694 0.229675 150.939 0.120206 26.7465 0.1714 313.568 0.0829612 13.129 0.0926129 120.92 0.200443 29.8365 0.457024 290.498 0.142465 22.5964 0.155837 70977669
68.694 0.106668 20.6691 0.239427 150.527 0.119008 27.2252 0.179746 313.974 0.0831806 13.1282 0.0939116 120.686 0.195697 29.4988 0.440281 290.724 0.14316 22.5698 0.156547 70980090
68.4456 0.111288 21.2631 0.261415 150.475 0.120432 27.434 0.18309 313.933 0.0830152 13.1928 0.0935298 120.951 0.197998 29.5715 0.443 290.801 0.141507 22.4969 0.154712 70982505
68.6643 0.109519 20.9504 0.248835 150.586 0.119223 27.256 0.180529 314.055 0.0819549 13.0657 0.0922535 121.142 0.191073 28.9785 0.41858 290.854 0.140369 22.3828 0.15418 70984911
68.5988 0.108724 20.8385 0.245095 150.44 0.1204 27.3859 0.181277 314.189 0.0842334 13.2063 0.0950733 121.22 0.198644 29.4849 0.441153 290.964 0.143499 22.6816 0.159017 70987322
68.4068 0.112438 21.4071 0.26675 150.553 0.122593 27.1789 0.179095 314.148 0.0836561 13.2887 0.0950904 120.895 0.191982 29.1582 0.42478 290.837 0.142557 22.6783 0.155504 70989761
68.5147 0.109997 20.9175 0.24859 150.755 0.122477 26.9571 0.17337 314.422 0.0826722 13.0741 0.0929252 120.605 0.191809 29.1683 0.428201 291.318 0.143978 22.6882 0.1583 70992156
68.558 0.106904 20.6325 0.237616 150.721 0.120698 27.0845 0.176934 314.632 0.0816081 13.0033 0.0918009 121.181 0.195036 29.2476 0.430423 291.43 0.14249 22.538 0.155957 70994606
68.7306 0.10859 20.836 0.244643 150.29 0.118885 27.5174 0.183079 314.855 0.0850258 13.3531 0.0978079 121.123 0.192457 29.1097 0.423911 291.515 0.146789 22.9472 0.163817 70997029
68.4603 0.104758 20.3421 0.2298 150.415 0.124246 27.2808 0.181083 315.108 0.083832 13.2442 0.0959097 120.685 0.1941 29.3883 0.433208 291.904 0.143356 22.5622 0.155736 70999436
68.7662 0.10045 20.0362 0.217923 150.808 0.122633 27.3403 0.182292 315.438 0.0819999 13.0319 0.0909158 120.89 0.204353 30.0595 0.466426 292.298 0.14408 22.6524 0.158939 71001870
68.6643 0.109752 21.1224 0.255309 150.572 0.12047 26.9633 0.175573 315.494 0.0818212 13.0208 0.0916921 120.926 0.183238 28.4357 0.395799 292.114 0.144034 22.6356 0.156313 71004345
68.3951 0.110339 21.1892 0.256656 150.932 0.120284 27.1725 0.178838 316.006 0.0817051 13.0156 0.0915045 120.916 0.192456 29.13 0.426965 292.708 0.145704 22.7283 0.160026 71006737
68.3957 0.108358 20.9871 0.251348 150.424 0.119583 27.2289 0.178627 315.982 0.0839089 13.2315 0.094492 120.901 0.199029 29.6559 0.447553 292.795 0.146077 22.7275 0.159618 71009184
68.4598 0.105884 20.4863 0.233143 150.616 0.12103 27.0155 0.17586 315.858 0.0817574 13.0621 0.0926948 121.248 0.202993 29.8371 0.456995 292.609 0.142902 22.5719 0.157022 71011640
68.3664 0.10606 20.741 0.242683 150.595 0.121871 27.1036 0.177207 315.828 0.0828497 13.1384 0.0935075 121.146 0.196051 29.3406 0.433744 292.509 0.141984 22.3925 0.154695 71014106
68.6435 0.107301 20.7015 0.240808 150.977 0.119891 26.763 0.170344 315.385 0.0835754 13.2355 0.0957088 121.34 0.206402 30.0284 0.464861 292.332 0.14415 22.6594 0.157769 71016621
68.64 0.111014 21.2334 0.260388 150.665 0.117131 27.0894 0.1763 314.947 0.0833405 13.1666 0.0942135 121.283 0.203977 29.8587 0.457139 291.971 0.143383 22.5697 0.158386 71019072
68.7165 0.105704 20.5494 0.236206 150.942 0.123533 26.9842 0.176415 315.322 0.0829485 13.1796 0.0934846 120.93 0.199157 29.6218 0.447524 292.058 0.145081 22.7525 0.159087 71021511
68.7259 0.106753 20.6669 0.240007 150.655 0.12144 27.0843 0.178495 315.293 0.0827129 13.1383 0.0944494 121.14 0.200443 29.6649 0.448966 292.348 0.140515 22.3049 0.153102 71023986
68.6794 0.107183 20.7188 0.241246 150.908 0.119634 26.9807 0.176184 315.347 0.0813417 13.0351 0.0918737 120.703 0.202475 29.9663 0.462163 291.895 0.143945 22.7117 0.159099 71026496
68.5837 0.106596 20.8056 0.245215 150.753 0.119077 26.8373 0.172974 315.424 0.0833252 13.1905 0.0942766 121.286 0.201288 29.6829 0.45074 292.353 0.148348 23.0263 0.163839 71029017
68.7833 0.106942 20.7407 0.242076 150.824 0.121333 27.1988 0.17941 315.549 0.0847414 13.2879 0.0963809 121.346 0.205813 30.0082 0.465388 292.175 0.145048 22.6985 0.159557 71031474
68.6839 0.104333 20.4034 0.231054 150.641 0.119341 27.3403 0.181063 315.521 0.0819429 13.054 0.0917396 121.294 0.199807 29.5923 0.445091 292.378 0.143225 22.599 0.155015 71033980
68.641 0.112142 21.3729 0.264176 150.94 0.119608 26.9872 0.176255 315.461 0.0831662 13.1517 0.0939444 121.277 0.2085 30.2134 0.473662 292.255 0.143163 22.489 0.155713 71036447
68.6974 0.110499 21.031 0.252426 150.601 0.121977 27.1238 0.177771 315.765 0.082022 13.0791 0.0920167 121.366 0.184149 28.3084 0.39312 292.693 0.145524 22.7513 0.157283 71038890
68.6376 0.110085 20.9966 0.252275 151.125 0.124225 27.1251 0.17952 315.275 0.0823717 13.0287 0.0919277 121.239 0.191778 28.9853 0.418211 292.602 0.145093 22.6841 0.157939 71041360
68.4506 0.110005 21.1518 0.255964 150.678 0.117711 27.1609 0.178407 314.719 0.0844592 13.261 0.096083 121.539 0.200093 29.4367 0.441368 291.992 0.142754 22.4426 0.154725 71043785
68.5145 0.105863 20.5133 0.23442 150.765 0.121089 27.1024 0.17839 314.221 0.0841271 13.249 0.0962237 121.622 0.203643 29.6955 0.449008 291.375 0.142315 22.4345 0.15409 71046234
68.6316 0.10963 20.9341 0.248343 150.701 0.12148 27.1809 0.178735 314.171 0.0831906 13.1825 0.0947827 121.255 0.202288 29.7815 0.453247 291.247 0.13937 22.1999 0.149188 71048747
68.5431 0.108431 20.7978 0.24339 151.126 0.123128 27.0172 0.177104 313.619 0.0831533 13.1319 0.0939889 121.206 0.197491 29.434 0.440133 291.26 0.144635 22.7331 0.158591 71051265
68.6707 0.107667 20.7619 0.243172 150.817 0.119354 26.9835 0.174509 313.144 0.0822822 13.1117 0.0929007 121.113 0.192419 29.0634 0.420523 290.834 0.14383 22.7457 0.15709 71053774
68.6878 0.107232 20.7143 0.240733 150.614 0.119795 26.9273 0.174493 312.787 0.0823957 13.1473 0.0935708 121.15 0.192411 29.0597 0.423369 290.374 0.143512 22.7479 0.158573 71056250
68.6739 0.107959 20.7859 0.242877 150.86 0.121153 27.1741 0.179693 312.509 0.0841475 13.231 0.0960283 121.324 0.19584 29.2789 0.429942 289.876 0.143476 22.6478 0.157273 71058725
68.6631 0.105975 20.5778 0.237622 150.974 0.122108 26.8276 0.173383 312.373 0.0827347 13.1559 0.0930727 121.283 0.20272 29.7631 0.45232 289.549 0.143333 22.6931 0.157404 71061167
68.6509 0.103854 20.3572 0.228801 150.684 0.1227 27.3 0.181591 312.488 0.0822468 13.1393 0.0929593 120.683 0.189753 28.9428 0.417815 289.387 0.13746 22.1157 0.148146 71063581
68.4947 0.111931 21.3682 0.264648 150.874 0.121897 26.9953 0.174676 311.93 0.0807691 12.9426 0.0897174 120.584 0.194011 29.3789 0.435822 289.166 0.143141 22.609 0.156285 71066090
68.5512 0.108432 21.0096 0.251521 150.465 0.121778 27.0513 0.176877 312.168 0.0831907 13.0703 0.0929319 120.969 0.203581 29.977 0.465172 289.688 0.141957 22.4768 0.156048 71068566
68.5839 0.103758 20.3174 0.228792 150.527 0.11746 27.0129 0.175945 312.856 0.0824351 13.1184 0.0926741 120.899 0.205955 30.2781 0.474071 290.036 0.139576 22.3002 0.150248 71071061
68.5331 0.105435 20.462 0.234594 150.682 0.118817 26.7871 0.172344 313.42 0.0825233 13.0771 0.0931174 120.833 0.194404 29.3257 0.432916 290.203 0.141996 22.5197 0.153778 71073561
68.495 0.110967 21.2275 0.25946 150.759 0.12063 27.1127 0.178211 313.589 0.0836485 13.2269 0.0938007 120.828 0.198741 29.7004 0.449697 290.621 0.142741 22.6672 0.157749 71076048
68.7061 0.103029 20.2997 0.22687 150.862 0.121787 26.9298 0.17424 313.753 0.0842353 13.2548 0.0965645 121.205 0.208124 30.3483 0.481867 291.062 0.142299 22.4808 0.15483 71078454
68.4252 0.104231 20.5466 0.235247 150.776 0.121586 27.1665 0.178694 314.64 0.0835237 13.1747 0.0941222 121.082 0.200549 29.7354 0.452463 291.214 0.14364 22.6697 0.155993 71080916
68.8563 0.106268 20.6392 0.239374 150.928 0.117312 26.7901 0.171463 313.853 0.0839382 13.2325 0.0953801 120.51 0.198082 29.6923 0.448364 290.745 0.144294 22.7151 0.158598 71083341
68.86 0.111459 21.1999 0.25761 150.789 0.121072 27.1146 0.177081 313.718 0.0846019 13.197 0.094526 120.873 0.194002 29.3081 0.431996 290.692 0.140628 22.4306 0.1521 71085776
68.7082 0.106447 20.6053 0.23815 150.546 0.120289 27.4117 0.182892 313.86 0.0836747 13.1055 0.0941484 120.819 0.19086 29.0727 0.420646 290.854 0.144006 22.715 0.156869 71088225
68.4746 0.111572 21.302 0.262561 150.483 0.120054 27.3125 0.1808 313.487 0.0803984 12.9562 0.0899721 121.11 0.195073 29.3152 0.432265 290.611 0.14049 22.4534 0.153295 71090730
68.5104 0.109609 21.1216 0.256295 150.724 0.122136 27.2783 0.180165 314.017 0.0819139 13.0695 0.0930095 120.75 0.19018 29.0347 0.423457 291.051 0.14409 22.7076 0.157531 71093152
68.5888 0.109221 21.0719 0.253797 150.734 0.120569 27.0135 0.178253 314.124 0.0831402 13.1626 0.0953474 120.525 0.195386 29.534 0.439586 291.024 0.144078 22.6739 0.157651 71095683
68.4184 0.10855 21.0138 0.252093 150.859 0.116271 26.6072 0.169818 314.156 0.082374 13.096 0.0937302 121.098 0.192489 29.0885 0.421884 291.089 0.140748 22.3951 0.153306 71098167
68.5019 0.107232 20.8958 0.247643 150.399 0.120602 27.3412 0.180996 314.038 0.0839569 13.246 0.094945 120.629 0.200928 29.8241 0.455666 291.161 0.140592 22.3601 0.153549 71100572
68.5145 0.104364 20.5843 0.237002 150.689 0.122584 27.2899 0.18052 313.924 0.0824129 13.1098 0.0930394 120.833 0.190471 29.0537 0.419557 291.271 0.14267 22.579 0.155304 71103011
68.7387 0.103695 20.3762 0.231132 150.712 0.122005 27.2214 0.180003 314.218 0.0833378 13.1265 0.0942684 120.875 0.195884 29.3773 0.4387 291.081 0.142414 22.5311 0.155258 71105475
68.7145 0.107555 20.1946 0.224965 150.501 0.119944 27.365 0.180969 314.503 0.0845957 13.2848 0.0956503 120.875 0.201577 29.8999 0.459124 291.697 0.144847 22.7105 0.158458 71107913
68.7831 0.104782 20.4904 0.23385 150.674 0.121526 27.052 0.176828 314.562 0.0833176 13.1681 0.0948571 121.092 0.190895 28.9908 0.416782 291.401 0.143244 22.614 0.156785 71110390
68.421 0.109033 21.0709 0.254682 150.467 0.118999 27.2279 0.178412 314.318 0.0836413 13.2446 0.094988 121.142 0.192614 29.0776 0.422245 291.726 0.140925 22.4244 0.152674 71112875
68.6655 0.109992 21.1344 0.257345 150.774 0.122358 26.9616 0.174054 314.433 0.0819757 13.0817 0.0927568 120.94 0.196126 29.4225 0.438438 291.758 0.14168 22.4922 0.156486 71115386
68.7058 0.109777 20.9775 0.250596 150.867 0.119044 26.9103 0.174813 314.678 0.0839863 13.2466 0.0948754 120.929 0.193886 29.2814 0.430952 291.67 0.144868 22.7549 0.158332 71117842
68.5487 0.109788 20.9329 0.248974 150.758 0.121863 27.218 0.179662 314.923 0.0823103 13.1362 0.0931223 121.111 0.199285 29.6046 0.44709 292.153 0.141618 22.4163 0.153104 71120321
68.7795 0.107785 20.8042 0.244278 150.674 0.120577 27.0307 0.176928 314.757 0.0831178 13.1795 0.0949659 121.227 0.20249 29.8091 0.455924 292.012 0.142727 22.5026 0.155818 71122833
68.6088 0.109314 20.9071 0.247617 150.569 0.124933 27.4523 0.184404 314.765 0.0837686 13.246 0.0953931 120.881 0.191859 29.1336 0.424562 291.756 0.140767 22.3557 0.153307 71125281
68.617 0.107971 20.7632 0.242082 150.574 0.117787 27.1003 0.177304 315.013 0.0823026 13.1129 0.0932332 120.914 0.195125 29.3456 0.436119 292.064 0.142574 22.4761 0.155431 71127818
68.7235 0.107284 20.8556 0.246846 150.822 0.118287 26.7931 0.172475 315.216 0.0837967 13.2567 0.0961601 120.529 0.193844 29.3023 0.432909 292.412 0.142051 22.423 0.154268 71130296
68.5302 0.108922 20.7949 0.24427 150.787 0.120097 27.0416 0.176464 315.105 0.0835088 13.1056 0.0926712 120.787 0.200255 29.7957 0.453671 292.223 0.141377 22.3263 0.15184 71132727
68.6541 0.110453 21.1848 0.258731 150.924 0.126419 27.2786 0.182596 315.051 0.0836385 13.2146 0.0951319 121.024 0.199379 29.6386 0.448981 292.479 0.145436 22.7297 0.160356 71135246
68.7261 0.108693 20.8423 0.246086 150.849 0.124311 27.0455 0.176998 314.934 0.0820211 13.0364 0.0923626 121.14 0.20288 29.8457 0.45802 291.945 0.144119 22.6582 0.1586 71137717
68.7469 0.105477 20.5585 0.235979 150.836 0.120836 27.1004 0.177744 314.679 0.0833268 13.1721 0.0943514 120.697 0.202425 29.9996 0.463712 291.881 0.143151 22.6233 0.156905 71140108
68.3426 0.10732 20.8873 0.246745 151.085 0.117803 26.8827 0.173741 314.496 0.0853069 13.3872 0.098272 120.949 0.19396 29.2517 0.433903 291.71 0.143717 22.6 0.158965 71142527
68.5673 0.107151 20.6315 0.238884 150.797 0.122693 27.346 0.181426 314.788 0.0842646 13.2847 0.0963915 121.285 0.19993 29.6176 0.445405 291.656 0.143993 22.6582 0.158974 71145057
68.7169 0.110209 21.0251 0.252701 150.857 0.121675 27.2178 0.180577 314.039 0.0835483 13.2359 0.0945454 121.148 0.20102 29.7082 0.452673 291.101 0.142835 22.6034 0.156244 71147516
68.5432 0.108444 20.99 0.251677 150.748 0.126179 27.3596 0.180095 313.477 0.0827464 13.0978 0.0922701 120.788 0.193507 29.2148 0.428965 290.57 0.142678 22.5787 0.155653 71150017
68.8238 0.10554 20.5811 0.236236 150.891 0.119899 27.0178 0.176106 313.551 0.0814229 13.01 0.0907566 120.949 0.195278 29.3197 0.433904 290.456 0.140819 22.484 0.154204 71152485
68.5187 0.11094 21.2428 0.261019 150.943 0.120414 27.1562 0.177978 313.446 0.0835078 13.1512 0.0942501 121.047 0.193056 29.1495 0.426734 290.179 0.142356 22.5109 0.155745 71154998
68.6915 0.10771 20.7601 0.243391 150.884 0.122941 27.0442 0.176036 313.45 0.082173 13.1149 0.093487 120.859 0.195676 29.4133 0.438623 290.239 0.141524 22.5177 0.154762 71157458
68.5505 0.103691 20.2749 0.227632 150.33 0.117368 27.3864 0.181501 313.248 0.0842582 13.2839 0.0963683 121.133 0.198661 29.5626 0.447599 289.772 0.14199 22.4737 0.153723 71159937
68.5434 0.109323 20.8552 0.246534 150.614 0.120429 27.3833 0.182225 313.159 0.0839742 13.1729 0.0949073 120.703 0.201587 29.9754 0.46314 289.603 0.141843 22.5368 0.154293 71162423
68.7319 0.103707 20.3403 0.228952 150.595 0.118727 27.1023 0.177093 312.819 0.0822393 13.0952 0.092837 120.889 0.197911 29.6555 0.446319 289.57 0.143543 22.6647 0.156837 71164817
68.5493 0.108236 20.7513 0.242163 150.507 0.11855 27.1916 0.178382 312.943 0.0823376 13.0796 0.0920538 120.244 0.189288 29.0516 0.422418 289.827 0.142994 22.6006 0.157118 71167302
68.6757 0.10812 20.7745 0.243066 150.67 0.117726 27.0963 0.177114 312.994 0.0825331 13.1089 0.093368 120.748 0.194875 29.4455 0.439439 289.775 0.144108 22.7225 0.158544 71169787
68.5688 0.113218 21.4695 0.268195 150.771 0.12081 27.0754 0.177197 312.815 0.0816097 13.0397 0.0917342 120.541 0.189104 28.9843 0.418024 288.683 0.140754 22.3738 0.152167 71172259
68.6137 0.10531 20.4891 0.234105 150.665 0.118147 26.697 0.17051 312.339 0.0832805 13.1982 0.0956299 120.59 0.196758 29.6154 0.444516 288.925 0.139639 22.2502 0.149532 71174774
68.5402 0.10924 20.8654 0.247775 150.406 0.118739 27.1879 0.178159 312.263 0.0824226 13.0263 0.0912253 120.336 0.199763 29.9064 0.455811 289.141 0.139445 22.263 0.151375 71177306
68.6873 0.105844 20.5803 0.235873 150.503 0.122838 27.2127 0.178847 312.297 0.0821143 13.1042 0.0921845 120.432 0.204713 30.1729 0.471505 289.429 0.140904 22.4269 0.151331 71179718
68.4147 0.10836 20.7275 0.240824 150.802 0.119373 26.9279 0.17429 312.431 0.0833028 13.1899 0.0947171 120.291 0.197205 29.731 0.442523 289.685 0.140795 22.3873 0.153921 71182238
68.4534 0.108081 20.9565 0.249922 150.762 0.119406 26.8956 0.174191 312.347 0.0824266 13.1016 0.0916988 120.307 0.196915 29.594 0.44684 289.912 0.141642 22.596 0.154677 71184717
68.5781 0.109684 21.1087 0.255864 150.664 0.118086 26.7557 0.17171 312.175 0.0829372 13.1594 0.093767 120.625 0.190884 29.125 0.425577 289.89 0.142194 22.5168 0.153945 71187172
68.7298 0.102224 20.2027 0.224551 150.494 0.121261 26.9964 0.175266 312.375 0.0832677 13.1497 0.0938775 120.556 0.200891 29.8846 0.458961 290.335 0.138621 22.1772 0.147712 71189662
68.4691 0.108265 20.9625 0.25178 150.728 0.123596 27.1142 0.177518 312.081 0.0829866 13.1849 0.0943928 121.029 0.200983 29.7795 0.45341 289.964 0.142306 22.5803 0.155886 71192170
68.7937 0.102108 20.2219 0.224856 150.824 0.117823 26.7345 0.171349 311.448 0.0816275 12.9601 0.0903335 120.964 0.197661 29.5653 0.44348 289.84 0.145253 22.77 0.161071 71194692
68.7093 0.113643 21.51 0.269808 150.7 0.119523 26.8782 0.174061 310.776 0.0831144 13.163 0.0945889 120.78 0.200184 29.797 0.455772 289.376 0.141708 22.4692 0.154611 71197141
68.6092 0.108596 20.8113 0.244744 150.841 0.119008 26.9484 0.175063 310.464 0.0820826 13.1274 0.0926809 120.683 0.192023 29.2006 0.428343 288.788 0.145601 22.889 0.160219 71199565
68.601 0.105995 20.5401 0.234449 150.543 0.124871 27.4309 0.183151 310.335 0.0842277 13.3339 0.0976239 120.608 0.188428 28.9135 0.417471 288.738 0.14257 22.5881 0.154967 71202037
68.4124 0.111849 21.3385 0.264507 151.052 0.121805 26.8089 0.173847 310.183 0.0820295 13.0123 0.0912218 120.421 0.188101 28.8426 0.415153 288.849 0.143726 22.6721 0.157633 71204452
68.4651 0.109268 21.0559 0.255005 150.709 0.122753 27.2709 0.181438 309.66 0.0819589 13.0847 0.092296 121.075 0.20662 30.1846 0.473827 288.41 0.142093 22.53 0.154116 71206880
68.5443 0.111328 21.071 0.253552 150.701 0.123128 27.0338 0.175543 309.768 0.0847072 13.3525 0.0960131 120.928 0.199948 29.6974 0.448665 288.745 0.142121 22.5213 0.154828 71209401
68.7727 0.105019 20.5122 0.234901 150.346 0.124573 27.3063 0.181513 309.641 0.0822384 13.1743 0.0935971 120.792 0.187035 28.7825 0.409934 288.502 0.142449 22.5612 0.154864 71211819
68.5019 0.11082 21.2328 0.259549 150.487 0.117724 27.0462 0.175421 309.684 0.0828282 13.1495 0.0940951 120.626 0.195192 29.4519 0.43711 288.323 0.141935 22.4558 0.153258 71214354
68.643 0.102942 20.2664 0.225925 150.611 0.122629 27.1941 0.179298 309.664 0.0806765 12.9402 0.0891687 120.458 0.194397 29.3894 0.43529 288.209 0.143237 22.5938 0.156282 71216846
68.7694 0.10459 20.454 0.232481 150.606 0.118301 27.1792 0.178813 309.499 0.0817549 13.1005 0.0916387 121.121 0.196133 29.3387 0.435412 287.844 0.141031 22.3881 0.151715 71219281
68.7414 0.106317 20.637 0.237918 150.514 0.120672 27.4092 0.183055 309.105 0.081823 13.0143 0.0909517 120.38 0.195029 29.4593 0.440639 287.841 0.140928 22.2969 0.151037 71221692
68.5398 0.110441 20.9778 0.250564 150.54 0.123163 27.2327 0.180559 308.873 0.0825068 13.1296 0.0926721 120.466 0.196595 29.5748 0.446121 287.528 0.144392 22.5795 0.153833 71224185
68.6338 0.105375 20.5037 0.23408 150.596 0.121943 27.1822 0.179085 308.448 0.0847642 13.2805 0.0961171 120.188 0.197008 29.6689 0.447203 286.891 0.143719 22.405 0.154685 71226657
68.5985 0.105858 20.5344 0.235393 150.553 0.118806 26.8514 0.173174 307.965 0.0832567 13.1251 0.0932814 120.797 0.211246 30.642 0.492696 286.876 0.140673 22.1612 0.148895 71229201
68.6332 0.106165 20.5871 0.236185 150.622 0.121282 27.0915 0.177424 307.647 0.0834734 13.2141 0.0949497 120.167 0.206133 30.371 0.480928 286.314 0.144681 22.4045 0.153539 71231722
68.7084 0.101689 20.2979 0.226816 150.458 0.120556 26.8896 0.173731 307.459 0.0836646 13.2599 0.0952269 120.088 0.202635 30.1325 0.469627 285.639 0.143003 22.2251 0.151823 71234254
68.4228 0.112774 21.1734 0.255582 151.124 0.120578 26.724 0.17209 307.228 0.0810067 13.0094 0.0911254 120.483 0.198381 29.7173 0.449178 286.006 0.144011 22.2718 0.151361 71236769
68.3843 0.113264 21.4737 0.269472 150.648 0.118659 26.8272 0.172343 307.146 0.0821212 13.1519 0.0929374 120.198 0.197769 29.7398 0.450477 285.252 0.143882 22.2418 0.151541 71239264
68.3563 0.107689 20.9078 0.248258 150.328 0.12311 27.1236 0.179176 306.941 0.0812741 13.0707 0.0917816 120.096 0.194274 29.4614 0.43959 285.021 0.14544 22.2731 0.150223 71241728
68.2565 0.110338 21.1651 0.257648 150.341 0.117377 26.9686 0.173537 306.506 0.0821794 13.1705 0.0926996 120.001 0.192661 29.3231 0.433197 284.557 0.145547 22.15 0.150236 71244111
